Close,High,Low,Open,Volume
^GSPC,^GSPC,^GSPC,^GSPC,^GSPC
3221.2900390625,3240.919921875,3216.570068359375,3240.090087890625,3021720000
3230.780029296875,3231.719970703125,3212.030029296875,3215.179931640625,2894760000
3257.85009765625,3258.139892578125,3235.530029296875,3244.669921875,3459930000
3234.85009765625,3246.14990234375,3222.340087890625,3226.360107421875,3484700000
3246.280029296875,3246.840087890625,3214.639892578125,3217.550048828125,3702460000
3237.179931640625,3244.909912109375,3232.429931640625,3241.860107421875,3435910000
3253.050048828125,3267.070068359375,3236.669921875,3238.590087890625,3726840000
3274.699951171875,3275.580078125,3263.669921875,3266.030029296875,3641230000
3265.35009765625,3282.989990234375,3260.860107421875,3281.81005859375,3214580000
3288.1298828125,3288.1298828125,3268.429931640625,3271.1298828125,3459390000
3283.14990234375,3294.25,3277.18994140625,3285.35009765625,3687620000
3289.2900390625,3298.659912109375,3280.68994140625,3282.27001953125,3721490000
3316.81005859375,3317.110107421875,3302.820068359375,3302.969970703125,3540580000
3329.6201171875,3329.8798828125,3318.860107421875,3323.659912109375,3726220000
3320.7900390625,3329.7900390625,3316.610107421875,3321.030029296875,4104840000
3321.75,3337.77001953125,3320.0400390625,3330.02001953125,3623780000
3325.5400390625,3326.8798828125,3301.8701171875,3315.77001953125,3766710000
3295.469970703125,3333.179931640625,3281.530029296875,3333.10009765625,3708780000
3243.6298828125,3258.85009765625,3234.5,3247.159912109375,3831050000
3276.239990234375,3285.780029296875,3253.219970703125,3255.35009765625,3531570000
3273.39990234375,3293.469970703125,3271.889892578125,3289.4599609375,3600250000
3283.659912109375,3285.909912109375,3242.800048828125,3256.449951171875,3790350000
3225.52001953125,3282.330078125,3214.679931640625,3282.330078125,4529700000
3248.919921875,3268.43994140625,3235.659912109375,3235.659912109375,3760460000
3297.590087890625,3306.919921875,3280.610107421875,3280.610107421875,3996900000
3334.68994140625,3337.580078125,3313.75,3324.909912109375,4121480000
3345.780029296875,3347.9599609375,3334.389892578125,3344.919921875,3887250000
3327.7099609375,3341.419921875,3322.1201171875,3335.5400390625,3733920000
3352.090087890625,3352.260009765625,3317.77001953125,3318.280029296875,3462730000
3357.75,3375.6298828125,3352.719970703125,3365.8701171875,3762940000
3379.449951171875,3381.469970703125,3369.719970703125,3370.5,3930910000
3373.93994140625,3385.090087890625,3360.52001953125,3365.89990234375,3500890000
3380.159912109375,3380.68994140625,3366.14990234375,3378.080078125,3419700000
3370.2900390625,3375.010009765625,3355.610107421875,3369.0400390625,3750400000
3386.14990234375,3393.52001953125,3378.830078125,3380.389892578125,3614200000
3373.22998046875,3389.14990234375,3341.02001953125,3380.449951171875,4019180000
3337.75,3360.760009765625,3328.449951171875,3360.5,3908780000
3225.889892578125,3259.81005859375,3214.64990234375,3257.610107421875,4851160000
3128.2099609375,3246.989990234375,3118.77001953125,3238.93994140625,5596760000
3116.389892578125,3182.510009765625,3108.989990234375,3139.89990234375,5484650000
2978.760009765625,3097.070068359375,2977.389892578125,3062.5400390625,7064710000
2954.219970703125,2959.719970703125,2855.840087890625,2916.89990234375,8569570000
3090.22998046875,3090.9599609375,2945.18994140625,2974.280029296875,6381330000
3003.3701171875,3136.719970703125,2976.6298828125,3096.4599609375,6376510000
3130.1201171875,3130.969970703125,3034.3798828125,3045.75,5073020000
3023.93994140625,3083.0400390625,2999.830078125,3075.699951171875,5579290000
2972.3701171875,2985.929931640625,2901.5400390625,2954.199951171875,6555240000
2746.56005859375,2863.889892578125,2734.429931640625,2863.889892578125,8441290000
2882.22998046875,2882.590087890625,2734.0,2813.47998046875,7642040000
2741.3798828125,2825.60009765625,2707.219970703125,2825.60009765625,7431200000
2480.639892578125,2660.949951171875,2478.860107421875,2630.860107421875,8850810000
2711.02001953125,2711.330078125,2492.3701171875,2569.989990234375,8299070000
2386.1298828125,2562.97998046875,2380.93994140625,2508.590087890625,7805450000
2529.18994140625,2553.929931640625,2367.0400390625,2425.659912109375,8370250000
2398.10009765625,2453.570068359375,2280.52001953125,2436.5,8799300000
2409.389892578125,2466.969970703125,2319.780029296875,2393.47998046875,7956100000
2304.919921875,2453.010009765625,2295.56005859375,2431.93994140625,9053950000
2237.39990234375,2300.72998046875,2191.860107421875,2290.7099609375,7411380000
2447.330078125,2449.7099609375,2344.43994140625,2344.43994140625,7563150000
2475.56005859375,2571.419921875,2407.530029296875,2457.77001953125,8300010000
2630.070068359375,2637.010009765625,2500.719970703125,2501.2900390625,7766990000
2541.469970703125,2615.909912109375,2520.02001953125,2555.8701171875,6201670000
2626.64990234375,2631.800048828125,2545.280029296875,2558.97998046875,5751120000
2584.590087890625,2641.389892578125,2571.14990234375,2614.68994140625,6576210000
2470.5,2522.75,2447.489990234375,2498.080078125,5964000000
2526.89990234375,2533.219970703125,2455.7900390625,2458.5400390625,6464190000
2488.64990234375,2538.179931640625,2459.9599609375,2514.919921875,6096970000
2663.679931640625,2676.85009765625,2574.570068359375,2578.280029296875,6403840000
2659.409912109375,2756.889892578125,2657.669921875,2738.64990234375,7050410000
2749.97998046875,2760.75,2663.300048828125,2685.0,5875710000
2789.820068359375,2818.570068359375,2762.360107421875,2776.989990234375,7899550000
2761.6298828125,2782.4599609375,2721.169921875,2782.4599609375,5319530000
2846.06005859375,2851.85009765625,2805.10009765625,2805.10009765625,5615730000
2783.360107421875,2801.8798828125,2761.5400390625,2795.639892578125,5208000000
2799.550048828125,2806.510009765625,2764.320068359375,2799.340087890625,5228810000
2874.56005859375,2879.219970703125,2830.8798828125,2842.429931640625,5804810000
2823.159912109375,2868.97998046875,2820.429931640625,2845.6201171875,5228630000
2736.56005859375,2785.5400390625,2727.10009765625,2784.81005859375,5121010000
2799.31005859375,2815.10009765625,2775.949951171875,2787.889892578125,5084920000
2797.800048828125,2844.89990234375,2794.260009765625,2810.419921875,5773530000
2836.739990234375,2842.7099609375,2791.760009765625,2812.639892578125,5382810000
2878.47998046875,2887.719970703125,2852.889892578125,2854.64990234375,5203930000
2863.389892578125,2921.14990234375,2860.7099609375,2909.9599609375,5691160000
2939.510009765625,2954.860107421875,2912.159912109375,2918.4599609375,6645640000
2912.429931640625,2930.909912109375,2892.469970703125,2930.909912109375,6544980000
2830.7099609375,2869.090087890625,2821.610107421875,2869.090087890625,4759810000
2842.739990234375,2844.239990234375,2797.85009765625,2815.010009765625,4735930000
2868.43994140625,2898.22998046875,2863.550048828125,2868.8798828125,5140290000
2848.419921875,2891.110107421875,2847.64990234375,2883.139892578125,4892570000
2881.18994140625,2901.919921875,2876.47998046875,2878.260009765625,5178790000
2929.800048828125,2932.159912109375,2902.8798828125,2908.830078125,4876030000
2930.18994140625,2944.25,2903.43994140625,2915.4599609375,4819730000
2870.1201171875,2945.820068359375,2869.590087890625,2939.5,5119630000
2820.0,2874.139892578125,2793.14990234375,2865.860107421875,6151650000
2852.5,2852.800048828125,2766.639892578125,2794.5400390625,5651130000
2863.699951171875,2865.010009765625,2816.780029296875,2829.949951171875,5507700000
2953.909912109375,2968.090087890625,2913.860107421875,2913.860107421875,6373670000
2922.93994140625,2964.2099609375,2922.35009765625,2948.590087890625,4984330000
2971.610107421875,2980.2900390625,2953.6298828125,2953.6298828125,5005380000
2948.510009765625,2978.5,2938.570068359375,2969.949951171875,4976620000
2955.449951171875,2956.760009765625,2933.590087890625,2948.050048828125,3970860000
2991.77001953125,3021.719970703125,2988.169921875,3004.080078125,5848500000
3036.1298828125,3036.25,2969.75,3015.64990234375,6398000000
3029.72998046875,3068.669921875,3023.39990234375,3046.610107421875,5447020000
3044.31005859375,3049.169921875,2998.610107421875,3025.169921875,7297550000
3055.72998046875,3062.179931640625,3031.5400390625,3038.780029296875,4684170000
3080.820068359375,3081.070068359375,3051.639892578125,3064.780029296875,5197150000
3122.8701171875,3130.93994140625,3098.89990234375,3098.89990234375,6005560000
3112.35009765625,3128.909912109375,3090.409912109375,3111.56005859375,6451290000
3193.929931640625,3211.719970703125,3163.840087890625,3163.840087890625,8639300000
3232.389892578125,3233.1298828125,3196.0,3199.919921875,8498300000
3207.179931640625,3222.7099609375,3193.110107421875,3213.320068359375,6410930000
3190.139892578125,3223.27001953125,3181.489990234375,3213.419921875,6598870000
3002.10009765625,3123.530029296875,2999.489990234375,3123.530029296875,7037320000
3041.31005859375,3088.419921875,2984.469970703125,3071.0400390625,5845330000
3066.590087890625,3079.760009765625,2965.659912109375,2993.760009765625,5757480000
3124.739990234375,3153.449951171875,3076.06005859375,3131.0,5845810000
3113.489990234375,3141.159912109375,3108.030029296875,3136.1298828125,4560450000
3115.340087890625,3120.0,3093.510009765625,3101.639892578125,4448690000
3097.739990234375,3155.530029296875,3083.110107421875,3140.2900390625,8346650000
3117.860107421875,3120.919921875,3079.389892578125,3094.419921875,4686690000
3131.2900390625,3154.89990234375,3127.1201171875,3138.699951171875,4711850000
3050.330078125,3115.010009765625,3032.1298828125,3114.39990234375,5597680000
3083.760009765625,3086.25,3024.010009765625,3046.60009765625,4847690000
3009.050048828125,3073.72998046875,3004.6298828125,3073.199951171875,8107850000
3053.239990234375,3053.889892578125,2999.739990234375,3018.590087890625,4473970000
3100.2900390625,3111.510009765625,3047.830078125,3050.199951171875,4705850000
3115.860107421875,3128.43994140625,3101.169921875,3105.919921875,4449230000
3130.010009765625,3165.81005859375,3124.52001953125,3143.639892578125,4197720000
3179.719970703125,3182.590087890625,3155.2900390625,3155.2900390625,4759160000
3145.320068359375,3184.14990234375,3142.929931640625,3166.43994140625,4571330000
3169.93994140625,3171.800048828125,3136.530029296875,3153.070068359375,4937310000
3152.050048828125,3179.780029296875,3115.699951171875,3176.169921875,4843650000
3185.0400390625,3186.820068359375,3136.219970703125,3152.469970703125,4524190000
3155.219970703125,3235.320068359375,3149.429931640625,3205.080078125,4902440000
3197.52001953125,3200.949951171875,3127.659912109375,3141.110107421875,4507140000
3226.56005859375,3238.280029296875,3200.760009765625,3225.97998046875,4686830000
3215.570068359375,3220.389892578125,3198.590087890625,3208.360107421875,3972860000
3224.72998046875,3233.52001953125,3205.64990234375,3224.2099609375,4012850000
3251.840087890625,3258.610107421875,3215.159912109375,3224.2900390625,3979340000
3257.300048828125,3277.2900390625,3247.77001953125,3268.52001953125,4556610000
3276.02001953125,3279.320068359375,3253.10009765625,3254.860107421875,4267160000
3235.659912109375,3279.989990234375,3222.659912109375,3271.639892578125,4296760000
3215.6298828125,3227.260009765625,3200.050048828125,3218.580078125,3689410000
3239.409912109375,3241.429931640625,3214.25,3219.840087890625,3970310000
3218.43994140625,3243.719970703125,3216.169921875,3234.27001953125,4053180000
3258.43994140625,3264.739990234375,3227.219970703125,3227.219970703125,4478200000
3246.219970703125,3250.919921875,3204.1298828125,3231.760009765625,4264920000
3271.1201171875,3272.169921875,3220.260009765625,3270.449951171875,5007530000
3294.610107421875,3302.72998046875,3284.530029296875,3288.260009765625,4438940000
3306.510009765625,3306.840087890625,3286.3701171875,3289.919921875,4414380000
3327.77001953125,3330.77001953125,3317.3701171875,3317.3701171875,4535060000
3349.159912109375,3351.030029296875,3318.139892578125,3323.169921875,4278930000
3351.280029296875,3352.5400390625,3328.719970703125,3340.050048828125,4110030000
3360.469970703125,3363.2900390625,3335.43994140625,3356.0400390625,4327920000
3333.68994140625,3381.010009765625,3326.43994140625,3370.340087890625,4880540000
3380.35009765625,3387.889892578125,3355.4599609375,3355.4599609375,3772250000
3373.429931640625,3387.239990234375,3363.35009765625,3372.949951171875,3438730000
3372.85009765625,3378.510009765625,3361.639892578125,3368.659912109375,3200060000
3381.989990234375,3387.590087890625,3379.219970703125,3380.860107421875,3460330000
3389.780029296875,3395.06005859375,3370.14990234375,3387.0400390625,3669550000
3374.85009765625,3399.5400390625,3369.659912109375,3392.510009765625,3679480000
3385.510009765625,3390.800048828125,3354.68994140625,3360.47998046875,3431040000
3397.159912109375,3399.9599609375,3379.31005859375,3386.010009765625,3505010000
3431.280029296875,3432.090087890625,3413.1298828125,3418.090087890625,3743410000
3443.6201171875,3444.2099609375,3425.840087890625,3435.949951171875,3627650000
3478.72998046875,3481.070068359375,3444.14990234375,3449.969970703125,3780530000
3484.550048828125,3501.3798828125,3468.35009765625,3485.139892578125,3955890000
3508.010009765625,3509.22998046875,3484.320068359375,3494.68994140625,3868510000
3500.31005859375,3514.77001953125,3493.25,3509.72998046875,4348280000
3526.64990234375,3528.030029296875,3494.60009765625,3507.43994140625,4101490000
3580.840087890625,3588.110107421875,3535.22998046875,3543.760009765625,4295640000
3455.06005859375,3564.85009765625,3427.409912109375,3564.739990234375,4911830000
3426.9599609375,3479.14990234375,3349.6298828125,3453.60009765625,4438720000
3331.840087890625,3379.969970703125,3329.27001953125,3371.8798828125,4694330000
3398.9599609375,3424.77001953125,3366.840087890625,3369.820068359375,3932520000
3339.18994140625,3425.550048828125,3329.25,3412.56005859375,4208630000
3340.969970703125,3368.949951171875,3310.469970703125,3352.699951171875,3710090000
3383.5400390625,3402.929931640625,3363.56005859375,3363.56005859375,3839580000
3401.199951171875,3419.47998046875,3389.25,3407.72998046875,4057190000
3385.489990234375,3428.919921875,3384.449951171875,3411.22998046875,4718900000
3357.010009765625,3375.169921875,3328.820068359375,3346.860107421875,4379840000
3319.469970703125,3362.27001953125,3292.39990234375,3357.3798828125,7076400000
3281.06005859375,3285.570068359375,3229.10009765625,3285.570068359375,4836070000
3315.570068359375,3320.31005859375,3270.949951171875,3295.75,3974510000
3236.919921875,3323.35009765625,3232.570068359375,3320.110107421875,4378650000
3246.590087890625,3278.699951171875,3209.449951171875,3226.139892578125,4601920000
3298.4599609375,3306.8798828125,3228.43994140625,3236.659912109375,3803330000
3351.60009765625,3360.739990234375,3332.909912109375,3333.89990234375,3950910000
3335.469970703125,3357.919921875,3327.5400390625,3350.919921875,3661590000
3363.0,3393.56005859375,3340.469970703125,3341.2099609375,4738640000
3380.800048828125,3397.179931640625,3361.389892578125,3385.8701171875,4076340000
3348.419921875,3369.10009765625,3323.68994140625,3338.93994140625,3975180000
3408.60009765625,3409.570068359375,3367.27001953125,3367.27001953125,3692720000
3360.969970703125,3431.56005859375,3354.5400390625,3408.739990234375,4453390000
3419.43994140625,3426.260009765625,3384.56005859375,3384.56005859375,3814750000
3446.830078125,3447.280029296875,3428.14990234375,3434.280029296875,3867640000
3477.139892578125,3482.340087890625,3458.070068359375,3459.669921875,3944090000
3534.219970703125,3549.85009765625,3499.610107421875,3500.02001953125,3435760000
3511.929931640625,3534.010009765625,3500.860107421875,3534.010009765625,3611100000
3488.669921875,3527.93994140625,3480.550048828125,3515.469970703125,3858510000
3483.340087890625,3489.080078125,3440.889892578125,3453.719970703125,3724550000
3483.81005859375,3515.760009765625,3480.449951171875,3493.5,4688030000
3426.919921875,3502.419921875,3419.929931640625,3493.659912109375,4091080000
3443.1201171875,3476.929931640625,3435.64990234375,3439.3798828125,3917850000
3435.56005859375,3464.860107421875,3433.06005859375,3439.909912109375,4103960000
3453.489990234375,3460.530029296875,3415.340087890625,3438.5,4172060000
3465.389892578125,3466.4599609375,3440.449951171875,3464.89990234375,3651600000
3400.969970703125,3441.419921875,3364.860107421875,3441.419921875,4002210000
3390.679931640625,3409.510009765625,3388.7099609375,3403.14990234375,3962400000
3271.030029296875,3342.47998046875,3268.889892578125,3342.47998046875,5139970000
3310.110107421875,3341.050048828125,3259.820068359375,3277.169921875,4911860000
3269.9599609375,3304.929931640625,3233.93994140625,3293.590087890625,4843930000
3310.239990234375,3330.139892578125,3279.739990234375,3296.199951171875,4314690000
3369.159912109375,3389.489990234375,3336.25,3336.25,4241380000
3443.43994140625,3486.25,3405.169921875,3406.4599609375,4790400000
3510.449951171875,3529.050048828125,3485.739990234375,3485.739990234375,4858150000
3509.43994140625,3521.580078125,3484.340087890625,3508.340087890625,4842460000
3550.5,3645.989990234375,3547.47998046875,3583.0400390625,8570510000
3545.530029296875,3557.219970703125,3511.909912109375,3543.260009765625,6037470000
3572.659912109375,3581.159912109375,3557.0,3563.219970703125,4635560000
3537.010009765625,3569.02001953125,3518.580078125,3562.669921875,4909660000
3585.14990234375,3593.659912109375,3552.570068359375,3552.570068359375,4719580000
3626.909912109375,3628.510009765625,3600.159912109375,3600.159912109375,5295510000
3609.530029296875,3623.110107421875,3588.679931640625,3610.31005859375,4812180000
3567.7900390625,3619.090087890625,3567.330078125,3612.090087890625,5284810000
3581.8701171875,3585.219970703125,3543.840087890625,3559.409912109375,4363370000
3557.5400390625,3581.22998046875,3556.85009765625,3579.31005859375,4236370000
3577.590087890625,3589.81005859375,3552.77001953125,3566.820068359375,5057550000
3635.409912109375,3642.31005859375,3594.52001953125,3594.52001953125,6280290000
3629.64990234375,3635.5,3617.760009765625,3635.5,4910440000
3638.35009765625,3644.31005859375,3629.330078125,3638.550048828125,2778390000
3621.6298828125,3634.179931640625,3594.389892578125,3634.179931640625,6308410000
3662.449951171875,3678.449951171875,3645.8701171875,3645.8701171875,5418480000
3669.010009765625,3670.9599609375,3644.840087890625,3653.780029296875,5041250000
3666.719970703125,3682.72998046875,3657.169921875,3668.280029296875,5065340000
3699.1201171875,3699.199951171875,3670.93994140625,3670.93994140625,5099620000
3691.9599609375,3697.409912109375,3678.8798828125,3694.72998046875,4804500000
3702.25,3708.449951171875,3678.830078125,3683.050048828125,4584390000
3672.820068359375,3712.389892578125,3660.5400390625,3705.97998046875,5232800000
3668.10009765625,3678.489990234375,3645.179931640625,3659.1298828125,4658480000
3663.4599609375,3665.909912109375,3633.39990234375,3656.080078125,4375470000
3647.489990234375,3697.610107421875,3645.840087890625,3675.27001953125,4623850000
3694.6201171875,3695.2900390625,3659.6201171875,3666.409912109375,4387080000
3701.169921875,3711.27001953125,3688.570068359375,3696.25,4067040000
3722.47998046875,3725.1201171875,3710.8701171875,3713.64990234375,4192810000
3709.409912109375,3726.699951171875,3685.840087890625,3722.389892578125,7097100000
3694.919921875,3702.89990234375,3636.47998046875,3684.280029296875,4748580000
3687.260009765625,3698.260009765625,3676.159912109375,3698.080078125,4053310000
3690.010009765625,3711.239990234375,3689.280029296875,3693.419921875,3779160000
3703.06005859375,3703.820068359375,3689.320068359375,3694.030029296875,1883780000
3735.360107421875,3740.510009765625,3723.030029296875,3723.030029296875,3535460000
3727.0400390625,3756.1201171875,3723.31005859375,3750.010009765625,3393290000
3732.0400390625,3744.6298828125,3730.2099609375,3736.18994140625,3154850000
3756.070068359375,3760.199951171875,3726.8798828125,3733.27001953125,3179040000
3700.64990234375,3769.989990234375,3662.7099609375,3764.610107421875,5015000000
3726.860107421875,3737.830078125,3695.070068359375,3698.02001953125,4591020000
3748.139892578125,3783.0400390625,3705.340087890625,3712.199951171875,6064110000
3803.7900390625,3811.550048828125,3764.7099609375,3764.7099609375,5099160000
3824.679931640625,3826.68994140625,3783.60009765625,3815.050048828125,4773040000
3799.610107421875,3817.860107421875,3789.02001953125,3803.139892578125,4465430000
3801.18994140625,3810.780029296875,3776.510009765625,3801.6201171875,4994950000
3809.840087890625,3820.9599609375,3791.5,3802.22998046875,4602510000
3795.5400390625,3823.60009765625,3792.860107421875,3814.97998046875,5198480000
3768.25,3788.72998046875,3749.6201171875,3788.72998046875,5369820000
3798.909912109375,3804.530029296875,3780.3701171875,3781.8798828125,5014440000
3851.85009765625,3859.75,3816.219970703125,3816.219970703125,4566190000
3853.070068359375,3861.449951171875,3845.050048828125,3857.4599609375,4501760000
3841.469970703125,3852.31005859375,3830.409912109375,3844.239990234375,5110890000
3855.360107421875,3859.22998046875,3797.159912109375,3851.679931640625,7000840000
3849.6201171875,3870.89990234375,3847.780029296875,3862.9599609375,6137500000
3750.77001953125,3836.830078125,3732.47998046875,3836.830078125,9976520000
3787.3798828125,3830.5,3755.75,3755.75,6992770000
3714.239990234375,3778.050048828125,3694.1201171875,3778.050048828125,6643370000
3773.860107421875,3784.320068359375,3725.6201171875,3731.169921875,5436230000
3826.31005859375,3843.090087890625,3791.840087890625,3791.840087890625,5514090000
3830.169921875,3847.510009765625,3816.679931640625,3840.27001953125,4864870000
3871.739990234375,3872.419921875,3836.659912109375,3836.659912109375,4879240000
3886.830078125,3894.56005859375,3874.929931640625,3878.300048828125,4879470000
3915.590087890625,3915.77001953125,3892.590087890625,3892.590087890625,4648360000
3911.22998046875,3918.35009765625,3902.639892578125,3910.489990234375,4568320000
3909.8798828125,3931.5,3884.93994140625,3920.780029296875,4837070000
3916.3798828125,3925.989990234375,3890.389892578125,3916.39990234375,4590960000
3934.830078125,3937.22998046875,3905.780029296875,3911.64990234375,4135060000
3932.590087890625,3950.429931640625,3923.85009765625,3939.610107421875,5058990000
3931.330078125,3933.610107421875,3900.429931640625,3918.5,4730650000
3913.969970703125,3921.97998046875,3885.030029296875,3915.860107421875,4793650000
3906.7099609375,3930.409912109375,3903.070068359375,3921.159912109375,4845320000
3876.5,3902.919921875,3874.7099609375,3885.550048828125,5917100000
3881.3701171875,3895.97998046875,3805.590087890625,3857.070068359375,6296610000
3925.429931640625,3928.64990234375,3859.60009765625,3873.7099609375,6012790000
3829.340087890625,3925.02001953125,3814.0400390625,3915.800048828125,6547470000
3811.14990234375,3861.080078125,3789.5400390625,3839.659912109375,6526070000
3901.820068359375,3914.5,3842.510009765625,3842.510009765625,5114820000
3870.2900390625,3906.409912109375,3868.570068359375,3903.639892578125,5536010000
3819.719970703125,3874.469970703125,3818.860107421875,3863.989990234375,6173660000
3768.469970703125,3843.669921875,3723.340087890625,3818.530029296875,7195400000
3841.93994140625,3851.68994140625,3730.18994140625,3793.580078125,6851070000
3821.35009765625,3881.06005859375,3819.25,3844.389892578125,5871710000
3875.43994140625,3903.760009765625,3851.929931640625,3851.929931640625,5513560000
3898.81005859375,3917.35009765625,3885.72998046875,3891.989990234375,5847380000
3939.340087890625,3960.27001953125,3915.5400390625,3915.5400390625,5312880000
3943.340087890625,3944.989990234375,3915.2099609375,3924.52001953125,4476280000
3968.93994140625,3970.080078125,3923.5400390625,3942.9599609375,4900100000
3962.7099609375,3981.0400390625,3953.43994140625,3973.590087890625,4613080000
3974.1201171875,3983.8701171875,3935.739990234375,3949.570068359375,4561660000
3915.4599609375,3969.6201171875,3910.860107421875,3953.5,5118590000
3913.10009765625,3930.1201171875,3886.75,3913.139892578125,7757420000
3940.590087890625,3955.31005859375,3914.159912109375,3916.47998046875,4316260000
3910.52001953125,3949.1298828125,3901.570068359375,3937.60009765625,4669010000
3889.139892578125,3942.080078125,3889.070068359375,3919.929931640625,4783020000
3909.52001953125,3919.5400390625,3853.5,3879.340087890625,4948340000
3974.5400390625,3978.18994140625,3917.1201171875,3917.1201171875,5483160000
3971.090087890625,3981.830078125,3943.25,3969.31005859375,4628180000
3958.550048828125,3968.010009765625,3944.35009765625,3963.340087890625,4121510000
3972.889892578125,3994.409912109375,3966.97998046875,3967.25,4578050000
4019.8701171875,4020.6298828125,3992.780029296875,3992.780029296875,4162130000
4077.909912109375,4083.419921875,4034.43994140625,4034.43994140625,4005030000
4073.93994140625,4086.22998046875,4068.139892578125,4075.570068359375,4081270000
4079.949951171875,4083.1298828125,4068.31005859375,4074.2900390625,4120810000
4097.169921875,4098.18994140625,4082.5400390625,4089.949951171875,3907100000
4128.7998046875,4129.47998046875,4095.510009765625,4096.10986328125,3640390000
4127.990234375,4131.759765625,4114.81982421875,4124.7099609375,3588900000
4141.58984375,4148.0,4124.43017578125,4130.10009765625,3734720000
4124.66015625,4151.68994140625,4120.8701171875,4141.580078125,3985350000
4170.419921875,4173.490234375,4139.759765625,4139.759765625,4033420000
4185.47021484375,4191.31005859375,4170.75,4174.14013671875,4163820000
4163.259765625,4180.81005859375,4150.47021484375,4179.7998046875,3810290000
4134.93994140625,4159.18017578125,4118.3798828125,4159.18017578125,4342650000
4173.419921875,4175.02001953125,4126.35009765625,4128.419921875,3887250000
4134.97998046875,4179.56982421875,4123.68994140625,4170.4599609375,4245140000
4180.169921875,4194.169921875,4138.77978515625,4138.77978515625,3569880000
4187.6201171875,4194.18994140625,4182.35986328125,4185.02978515625,3748320000
4186.72021484375,4193.35009765625,4176.22021484375,4188.25,3710700000
4183.18017578125,4201.52978515625,4181.77978515625,4185.14013671875,3787360000
4211.47021484375,4218.77978515625,4176.81005859375,4206.14013671875,4298680000
4181.169921875,4198.10009765625,4174.85009765625,4198.10009765625,4300880000
4192.66015625,4209.39013671875,4188.02978515625,4191.97998046875,4070220000
4164.66015625,4179.0400390625,4128.58984375,4179.0400390625,4452460000
4167.58984375,4187.72021484375,4160.93994140625,4177.06005859375,4230920000
4201.6201171875,4202.7001953125,4147.330078125,4169.14013671875,4511000000
4232.60009765625,4238.0400390625,4201.64013671875,4210.33984375,4016080000
4188.43017578125,4236.39013671875,4188.1298828125,4228.2900390625,4560700000
4152.10009765625,4162.0400390625,4111.52978515625,4150.33984375,4870710000
4063.0400390625,4134.72998046875,4056.8798828125,4130.5498046875,4733070000
4112.5,4131.580078125,4074.989990234375,4074.989990234375,4779540000
4173.85009765625,4183.1298828125,4129.580078125,4129.580078125,4008880000
4163.2900390625,4171.919921875,4142.68994140625,4169.919921875,4125050000
4127.830078125,4169.14990234375,4125.990234375,4165.93994140625,4398150000
4115.68017578125,4116.93017578125,4061.409912109375,4098.4501953125,4247450000
4159.1201171875,4172.7998046875,4121.97021484375,4121.97021484375,3978880000
4155.85986328125,4188.72021484375,4151.72021484375,4168.60986328125,3995250000
4197.0498046875,4209.52001953125,4170.16015625,4170.16015625,3684800000
4188.1298828125,4213.419921875,4182.52001953125,4205.93994140625,4182250000
4195.990234375,4202.60986328125,4184.10986328125,4191.58984375,4420890000
4200.8798828125,4213.3798828125,4197.77978515625,4201.93994140625,6406310000
4204.10986328125,4218.35986328125,4203.56982421875,4210.77001953125,4649250000
4202.0400390625,4234.1201171875,4197.58984375,4216.52001953125,5074670000
4208.1201171875,4217.3701171875,4198.27001953125,4206.81982421875,5833670000
4192.85009765625,4204.39013671875,4167.93017578125,4191.43017578125,5587970000
4229.89013671875,4233.4501953125,4206.0498046875,4206.0498046875,4139790000
4226.52001953125,4232.33984375,4215.66015625,4229.33984375,4476920000
4227.259765625,4236.740234375,4208.41015625,4233.81005859375,4659620000
4219.5498046875,4237.08984375,4218.740234375,4232.990234375,4713260000
4239.18017578125,4249.740234375,4220.33984375,4228.56005859375,4408210000
4247.43994140625,4248.3798828125,4232.25,4242.89990234375,3815010000
4255.14990234375,4255.58984375,4234.06982421875,4248.31005859375,4151200000
4246.58984375,4257.16015625,4238.35009765625,4255.27978515625,4048940000
4223.7001953125,4251.89013671875,4202.4501953125,4248.8701171875,4538350000
4221.85986328125,4232.2900390625,4196.0498046875,4220.3701171875,5312680000
4166.4501953125,4204.77978515625,4164.39990234375,4204.77978515625,6817010000
4224.7900390625,4226.240234375,4173.39990234375,4173.39990234375,4128950000
4246.43994140625,4255.83984375,4217.27001953125,4224.60986328125,3828390000
4241.83984375,4256.60009765625,4241.43017578125,4249.27001953125,3730350000
4266.490234375,4271.27978515625,4256.97021484375,4256.97021484375,3816660000
4280.7001953125,4286.1201171875,4271.16015625,4274.4501953125,7341450000
4290.60986328125,4292.14013671875,4274.669921875,4284.89990234375,4147890000
4291.7998046875,4300.52001953125,4287.0400390625,4293.2099609375,3707150000
4297.5,4302.43017578125,4287.9599609375,4290.64990234375,4266040000
4319.93994140625,4320.66015625,4300.72998046875,4300.72998046875,3788230000
4352.33984375,4355.43017578125,4326.60009765625,4326.60009765625,3225840000
4343.5400390625,4356.4599609375,4314.3701171875,4356.4599609375,4309570000
4358.1298828125,4361.8798828125,4329.7900390625,4351.009765625,4037380000
4320.81982421875,4330.8798828125,4289.3701171875,4321.06982421875,4347500000
4369.5498046875,4371.60009765625,4329.3798828125,4329.3798828125,3531120000
4384.6298828125,4386.68017578125,4364.02978515625,4372.41015625,3384460000
